date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
11:34:33	198/198	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:33%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/motion-control	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/motion-control.2e.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:34	196/196	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:34%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/motors-drive	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/motors-drive.2f.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:35	71908/71908	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:34%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/motion-control/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/motion-control/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:35	61002/61002	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:35%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/motors-drive/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/motors-drive/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:36	187/187	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:35%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/mro	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/mro.30.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:38	201/201	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:37%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/quality-metrology	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/quality-metrology.31.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:39	192/192	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:38%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/software	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/software.32.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:39	56077/56077	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:37%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/mro/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/mro/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:39	70468/70468	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:38%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/quality-metrology/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/quality-metrology/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:40	198/198	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:39%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/surface-finish	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/surface-finish.33.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:41	59114/59114	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:41%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/surface-finish/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/surface-finish/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:41	207/207	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:41%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/toolholding-workholding	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/toolholding-workholding.34.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:43	75488/75488	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:40%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/software/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/software/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:43	199/199	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:42%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/tooling-cutting	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/tooling-cutting.35.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:43	71651/71651	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:42%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/toolholding-workholding/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/toolholding-workholding/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:44	199/199	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:44%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/turning-milling	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/turning-milling.36.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:45	87392/87392	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:44%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/tooling-cutting/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/tooling-cutting/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:45	191/191	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:45%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/welding	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/welding.37.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:46	74825/74825	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:45%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/turning-milling/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/turning-milling/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:47	55752/55752	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:46%20GMT	https://www.aerospacemanufacturinganddesign.com/products/category/welding/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/products/category/welding/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:47	45634/45634	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:46%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/5questions/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/5questions/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:47	181/181	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:46%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/5Things/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/5Things/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:48	193/193	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:47%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/corporate-spotlight	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/corporate-spotlight.38.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:49	45658/45658	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:48%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/corporate-spotlight/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/corporate-spotlight/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:49	174/174	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:49%20GMT	https://www.aerospacemanufacturinganddesign.com/magazine	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/magazine.39.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:50	182/182	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:50%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/FacesMFG	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/FacesMFG.3a.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:52	45614/45614	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:51%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/facesmfg/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/facesmfg/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:52	185/185	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:51%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/imts-guides	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/imts-guides.3b.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:54	45584/45584	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:53%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/imts-guides/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/imts-guides/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:54	190/190	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:54%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/online-exclusive	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/online-exclusive.3c.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:55	229058/229058	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:54%20GMT	https://www.aerospacemanufacturinganddesign.com/form/namethatplane/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/form/namethatplane/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:56	45604/45604	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:55%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/online-exclusive/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/online-exclusive/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:56	183/183	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:55%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/tech-tips	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/tech-tips.3d.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:57	45618/45618	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:04:57%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/tech-tips/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/tech-tips/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:58	192/192	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:57%20GMT	https://www.aerospacemanufacturinganddesign.com/news/category/white-papers	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/news/category/white-papers.3e.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:59	188/188	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:58%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/women-to-watch	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/women-to-watch.3f.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:34:59	139/139	---M--	302	error ('Found')	text/html	date:Wed,%2026%20Oct%202022%2006:04:58%20GMT	https://www.aerospacemanufacturinganddesign.com/news/category/white-papers/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/news/category/white-papers/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:00	206/206	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:04:59%20GMT	https://www.aerospacemanufacturinganddesign.com/videos/category/IMTS-Booth-Tour-Showcase	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos/category/IMTS-Booth-Tour-Showcase.40.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:01	46341/46341	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:00%20GMT	https://www.aerospacemanufacturinganddesign.com/videos/category/3-questions/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos/category/3-questions/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:01	46302/46302	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:01%20GMT	https://www.aerospacemanufacturinganddesign.com/videos/category/webinars/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos/category/webinars/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:02	46350/46350	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:01%20GMT	https://www.aerospacemanufacturinganddesign.com/videos/category/imts-booth-tour-showcase/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos/category/imts-booth-tour-showcase/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:02	45647/45647	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:01%20GMT	https://www.aerospacemanufacturinganddesign.com/keyword/women-to-watch/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/keyword/women-to-watch/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:02	174/174	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:02%20GMT	https://www.aerospacemanufacturinganddesign.com/webinars	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/webinars.41.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:03	46366/46366	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:02%20GMT	https://www.aerospacemanufacturinganddesign.com/videos/category/imts-conferences/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos/category/imts-conferences/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:04	46320/46320	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:03%20GMT	https://www.aerospacemanufacturinganddesign.com/videos/category/product-videos/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos/category/product-videos/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:04	43876/43876	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:03%20GMT	https://www.aerospacemanufacturinganddesign.com/webinars/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/webinars/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:06	46359/46359	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:03%20GMT	https://www.aerospacemanufacturinganddesign.com/videos/category/imts-video-product-showcase/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos/category/imts-video-product-showcase/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:06	172/172	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:05%20GMT	https://www.aerospacemanufacturinganddesign.com/videos	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos.42.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:08	45997/45997	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:07%20GMT	https://www.aerospacemanufacturinganddesign.com/videos/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/videos/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:08	179/179	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:07%20GMT	https://www.aerospacemanufacturinganddesign.com/page/about-us	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/page/about-us.43.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:09	43952/43952	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:08%20GMT	https://www.aerospacemanufacturinganddesign.com/page/about-us/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/page/about-us/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:10	129/129	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:09%20GMT	https://www.aerospacemanufacturinganddesign.com/staff.aspx	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/staff.44.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:11	259/259	---M--	302	error ('Redirect')	text/html	date:Wed,%2026%20Oct%202022%2006:05:11%20GMT	https://www.aerospacemanufacturinganddesign.com/fileuploads/mediakits/amd-bpa.pdf	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/fileuploads/mediakits/amd-bpa.45.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:11	47007/47007	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:11%20GMT	https://www.aerospacemanufacturinganddesign.com/page/staff/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/page/staff/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:12	44443/44443	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:12%20GMT	https://www.aerospacemanufacturinganddesign.com/page/submission-guidelines/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/page/submission-guidelines/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:12	172/172	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:12%20GMT	https://www.aerospacemanufacturinganddesign.com/events	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/events.46.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:13	41495/41495	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:13%20GMT	https://www.aerospacemanufacturinganddesign.com/subscribe/?campaignCode=WEBNAV	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/subscribe/index23e3.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:14	61200/61200	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:14%20GMT	https://www.aerospacemanufacturinganddesign.com/events/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/events/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:14	165/165	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:14%20GMT	https://www.aerospacemanufacturinganddesign.com/boeing-selects-honeywelld-apu-for-b-52.aspx	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/boeing-selects-honeywelld-apu-for-b-52.47.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:16	258/258	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:16%20GMT	https://www.aerospacemanufacturinganddesign.com/fileuploads/image/2022/10/26/AeroBT-36-150APU-szd.jpg?w=736&h=414&mode=crop&scale=both	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/fileuploads/image/2022/10/26/AeroBT-36-150APU-szd.4813fe.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:16	116080/116080	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:16%20GMT	https://www.aerospacemanufacturinganddesign.com/article/boeing-selects-honeywelld-apu-for-b-52/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/article/boeing-selects-honeywelld-apu-for-b-52/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:17	40981/40981	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Oct%202022%2006:05:17%20GMT	https://giecdn.azureedge.net/storage/fileuploads/image/2022/10/26/aerobt-36-150apu-szd.jpg?w=736&h=414&mode=crop&scale=both	C:/My%20Web%20Sites/five/giecdn.azureedge.net/storage/fileuploads/image/2022/10/26/aerobt-36-150apu-szd13fe.jpg	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:18	204/204	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:18%20GMT	https://www.aerospacemanufacturinganddesign.com/Exact-Metrology-GOM-ScanCobot-Cobot-Collaborative-Robots-Automated-Inspection.aspx	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/Exact-Metrology-GOM-ScanCobot-Cobot-Collaborative-Robots-Automated-Inspection.4a.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:19	262/262	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:20%20GMT	https://www.aerospacemanufacturinganddesign.com/fileuploads/image/2022/10/19/4Scanningdifferentangles.jpg?w=736&h=414&mode=crop&scale=both	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/fileuploads/image/2022/10/19/4Scanningdifferentangles.4b13fe.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:20	62425/62425	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Oct%202022%2006:05:20%20GMT	https://giecdn.azureedge.net/storage/fileuploads/image/2022/10/19/4scanningdifferentangles.jpg?w=736&h=414&mode=crop&scale=both	C:/My%20Web%20Sites/five/giecdn.azureedge.net/storage/fileuploads/image/2022/10/19/4scanningdifferentangles13fe.jpg	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:20	51456/51456	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:20%20GMT	https://www.aerospacemanufacturinganddesign.com/product/exact-metrology-gom-scancobot-cobot-collaborative-robots-automated-inspection/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/product/exact-metrology-gom-scancobot-cobot-collaborative-robots-automated-inspection/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:21	187/187	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:21%20GMT	https://www.aerospacemanufacturinganddesign.com/nasa-orders-three-more-orion-spacecraft-from-lockheed-martin.aspx	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/nasa-orders-three-more-orion-spacecraft-from-lockheed-martin.4d.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:22	275/275	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:22%20GMT	https://www.aerospacemanufacturinganddesign.com/fileuploads/image/2022/10/24/ArtemisIIIcrewmoduleatOCNASA21722-szd.jpg?w=736&h=414&mode=crop&scale=both	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/fileuploads/image/2022/10/24/ArtemisIIIcrewmoduleatOCNASA21722-szd.4e13fe.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:23	115258/115258	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Oct%202022%2006:05:22%20GMT	https://giecdn.azureedge.net/storage/fileuploads/image/2022/10/24/artemisiiicrewmoduleatocnasa21722-szd.jpg?w=736&h=414&mode=crop&scale=both	C:/My%20Web%20Sites/five/giecdn.azureedge.net/storage/fileuploads/image/2022/10/24/artemisiiicrewmoduleatocnasa21722-szd13fe.jpg	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:23	119689/119689	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:22%20GMT	https://www.aerospacemanufacturinganddesign.com/article/nasa-orders-three-more-orion-spacecraft-from-lockheed-martin/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/article/nasa-orders-three-more-orion-spacecraft-from-lockheed-martin/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:23	171/171	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:23%20GMT	https://www.aerospacemanufacturinganddesign.com/Ontic-Honeywell-RDR4AB-Weather-Radar-Systems.aspx	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/Ontic-Honeywell-RDR4AB-Weather-Radar-Systems.50.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:25	256/256	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:25%20GMT	https://www.aerospacemanufacturinganddesign.com/fileuploads/image/2022/10/19/Weatherradarsystem.jpg?w=736&h=414&mode=crop&scale=both	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/fileuploads/image/2022/10/19/Weatherradarsystem.5113fe.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:25	85194/85194	---M--	200	added ('OK')	image/jpeg	date:Wed,%2026%20Oct%202022%2006:05:25%20GMT	https://giecdn.azureedge.net/storage/fileuploads/image/2022/10/19/weatherradarsystem.jpg?w=736&h=414&mode=crop&scale=both	C:/My%20Web%20Sites/five/giecdn.azureedge.net/storage/fileuploads/image/2022/10/19/weatherradarsystem13fe.jpg	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:26	49552/49552	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:25%20GMT	https://www.aerospacemanufacturinganddesign.com/product/ontic-honeywell-rdr4ab-weather-radar-systems/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/product/ontic-honeywell-rdr4ab-weather-radar-systems/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:26	184/184	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:26%20GMT	https://www.aerospacemanufacturinganddesign.com/amazon-air-adds-10airbus-a330-300p2f-converted-freighters.aspx	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/amazon-air-adds-10airbus-a330-300p2f-converted-freighters.53.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:27	179/179	---M--	301	error ('Moved%20Permanently')	text/html	date:Wed,%2026%20Oct%202022%2006:05:28%20GMT	https://www.aerospacemanufacturinganddesign.com/Norton-Saint-Gobain-Cutting-Grinding-Wheels-Aluminum.aspx	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/Norton-Saint-Gobain-Cutting-Grinding-Wheels-Aluminum.54.delayed	(from https://www.aerospacemanufacturinganddesign.com/)
11:35:28	114444/114444	---M-Z	200	added ('OK')	text/html	date:Wed,%2026%20Oct%202022%2006:05:28%20GMT	https://www.aerospacemanufacturinganddesign.com/article/amazon-air-adds-10airbus-a330-300p2f-converted-freighters/	C:/My%20Web%20Sites/five/www.aerospacemanufacturinganddesign.com/article/amazon-air-adds-10airbus-a330-300p2f-converted-freighters/index.html	(from https://www.aerospacemanufacturinganddesign.com/)
